1,2019-08-07 19:17:38.099,-0.1429290771484375,-0.441986083984375,-0.8845367431640625,-0.0028013791506543506,-0.004296211470515827,-0.0023859260206019893,-0.0150146484375,0.010986328125,-0.997314453125,2019-08-07 19:17:38.174
1,2019-08-07 19:17:38.200,-0.1370391845703125,-0.4104766845703125,-0.907379150390625,-0.0027475832966347502,-0.009902431881241631,-0.0030423952293065215,-0.014801025390625,0.0096588134765625,-0.9990692138671875,2019-08-07 19:17:38.336
1,2019-08-07 19:17:38.300,-0.1355438232421875,-0.4420318603515625,-0.87457275390625,-0.0027475832966347502,-0.009902431881241631,-0.0030423952293065215,-0.0149688720703125,0.0091094970703125,-0.997833251953125,2019-08-07 19:17:38.376
1,2019-08-07 19:17:38.399,-0.1525421142578125,-0.429168701171875,-0.8806304931640625,-0.0022562300755151307,-0.0058701396747526564,-0.0035268242315919353,-0.0142974853515625,0.0088348388671875,-0.9987335205078125,2019-08-07 19:17:38.539
1,2019-08-07 19:17:38.499,-0.141265869140625,-0.4259796142578125,-0.902069091796875,-0.0022562300755151307,-0.0058701396747526564,-0.0035268242315919353,-0.015228271484375,0.008819580078125,-0.998077392578125,2019-08-07 19:17:38.578
1,2019-08-07 19:17:38.599,-0.1326904296875,-0.4376068115234375,-0.89019775390625,-0.003331614523689127,-0.0064134245371288215,-0.0006673881691738571,-0.014312744140625,0.0100250244140625,-0.998016357421875,2019-08-07 19:17:38.741
1,2019-08-07 19:17:38.699,-0.1338043212890625,-0.43316650390625,-0.887603759765625,-0.0016458335536689692,-0.0060395167200816965,-0.0009867011838743578,-0.0154266357421875,0.010009765625,-0.997894287109375,2019-08-07 19:17:38.806
1,2019-08-07 19:17:38.798,-0.1429595947265625,-0.4213104248046875,-0.87847900390625,-0.0016458335536689692,-0.0060395167200816965,-0.0009867011838743578,-0.01446533203125,0.0092010498046875,-0.9976806640625,2019-08-07 19:17:38.876
1,2019-08-07 19:17:38.898,-0.1253204345703125,-0.4296112060546875,-0.892730712890625,-0.003211772274635561,-0.006836600834342412,-0.0011800466790141105,-0.01434326171875,0.009796142578125,-0.997100830078125,2019-08-07 19:17:39.028
1,2019-08-07 19:17:38.999,-0.1258697509765625,-0.4360198974609375,-0.87939453125,-0.003211772274635561,-0.006836600834342412,-0.0011800466790141105,-0.01507568359375,0.0101776123046875,-0.9982147216796875,2019-08-07 19:17:39.075
1,2019-08-07 19:17:39.098,-0.1224212646484375,-0.4358978271484375,-0.8935699462890625,-0.004320712552544556,-0.006189186373344149,-0.0002346244920359809,-0.01544189453125,0.0098724365234375,-0.9978485107421875,2019-08-07 19:17:39.191
1,2019-08-07 19:17:39.198,-0.1316986083984375,-0.429168701171875,-0.8820037841796875,-0.003153715362871834,-0.005390238046320378,7.749798772130583e-05,-0.01409912109375,0.0101470947265625,-0.998046875,2019-08-07 19:17:39.348
1,2019-08-07 19:17:39.298,-0.1266021728515625,-0.4309539794921875,-0.8984527587890625,-0.003153715362871834,-0.005390238046320378,7.749798772130583e-05,-0.01409912109375,0.0101470947265625,-0.998046875,2019-08-07 19:17:39.389
1,2019-08-07 19:17:39.398,-0.122894287109375,-0.4365081787109375,-0.8890533447265625,-0.0016514261919581357,-0.008966863390296795,-0.0018487664287330072,-0.014007568359375,0.0096588134765625,-0.9982757568359375,2019-08-07 19:17:39.553
1,2019-08-07 19:17:39.498,-0.124237060546875,-0.4292144775390625,-0.8897247314453125,-0.0016514261919581357,-0.008966863390296795,-0.0018487664287330072,-0.014007568359375,0.0096588134765625,-0.9982757568359375,2019-08-07 19:17:39.590
1,2019-08-07 19:17:39.598,-0.1315155029296875,-0.439605712890625,-0.8861541748046875,-0.00328634078515778,-0.00623019905413137,-0.004696218266245729,-0.014404296875,0.009765625,-0.9981536865234375,2019-08-07 19:17:39.753
1,2019-08-07 19:17:39.697,-0.1225738525390625,-0.437286376953125,-0.8850860595703125,-0.0019246665198002656,-0.0063479107743128725,-0.001283111013200177,-0.014404296875,0.009765625,-0.9981536865234375,2019-08-07 19:17:39.795
1,2019-08-07 19:17:39.797,-0.1263885498046875,-0.4320220947265625,-0.8910675048828125,-0.004384095786488442,-0.00844541644885928,-0.0012673983627687095,-0.0148162841796875,0.0094146728515625,-0.998870849609375,2019-08-07 19:17:39.956
1,2019-08-07 19:17:39.897,-0.1257476806640625,-0.4349212646484375,-0.8904266357421875,-0.002084988817423036,-0.005939115546985709,-0.0022074942275666807,-0.0148162841796875,0.0094146728515625,-0.998870849609375,2019-08-07 19:17:39.996
1,2019-08-07 19:17:39.997,-0.1214141845703125,-0.4402008056640625,-0.9025421142578125,-0.002084988817423036,-0.005939115546985709,-0.0022074942275666807,-0.0148773193359375,0.010223388671875,-0.9958648681640625,2019-08-07 19:17:40.068
1,2019-08-07 19:17:40.097,-0.1163330078125,-0.4466400146484375,-0.89501953125,-0.002792857035166097,-0.005155613554284397,-0.0022953785435392954,-0.0150909423828125,0.0102081298828125,-0.998260498046875,2019-08-07 19:17:40.225
1,2019-08-07 19:17:40.197,-0.1352996826171875,-0.42578125,-0.8868865966796875,-0.005436044417069741,-0.007388407812206831,-0.0007384945702789727,-0.0149078369140625,0.0087738037109375,-0.9969024658203125,2019-08-07 19:17:40.293
1,2019-08-07 19:17:40.297,-0.1412200927734375,-0.4190521240234375,-0.89373779296875,-0.004522846479281571,-0.008440889075006145,-0.0017912421491872955,-0.0149078369140625,0.0093536376953125,-0.99908447265625,2019-08-07 19:17:40.473
1,2019-08-07 19:17:40.396,-0.1136627197265625,-0.448272705078125,-0.9145660400390625,-0.0014383733047517964,-0.008825715852522596,-5.326322180158476e-07,-0.0149078369140625,0.0093536376953125,-0.99908447265625,2019-08-07 19:17:40.513
1,2019-08-07 19:17:40.496,-0.141357421875,-0.4365386962890625,-0.87689208984375,-0.0014383733047517964,-0.008825715852522596,-5.326322180158476e-07,-0.014617919921875,0.010711669921875,-0.9986419677734375,2019-08-07 19:17:40.585
1,2019-08-07 19:17:40.596,-0.1549530029296875,-0.41400146484375,-0.886810302734375,-0.003979295300796398,-0.007112504323274622,-0.0012221246242373623,-0.014556884765625,0.010040283203125,-0.9987640380859375,2019-08-07 19:17:40.762
1,2019-08-07 19:17:40.696,-0.13482666015625,-0.4221954345703125,-0.90191650390625,-0.0036834181036885945,-0.008218781440093538,-0.001793638994168367,-0.014556884765625,0.010040283203125,-0.9987640380859375,2019-08-07 19:17:40.806
1,2019-08-07 19:17:40.796,-0.1618804931640625,-0.3986053466796875,-0.8877105712890625,-0.0036834181036885945,-0.008218781440093538,-0.001793638994168367,-0.014801025390625,0.00958251953125,-0.9972686767578125,2019-08-07 19:17:40.877
1,2019-08-07 19:17:40.895,-0.1501617431640625,-0.4279632568359375,-0.88372802734375,-0.0036479980611905404,-0.005807555389135795,-0.0028503813147118086,-0.0151824951171875,0.0106353759765625,-0.9990692138671875,2019-08-07 19:17:41.031
1,2019-08-07 19:17:40.996,-0.1474609375,-0.4013519287109375,-0.90899658203125,-0.0036479980611905404,-0.005807555389135795,-0.0028503813147118086,-0.0141754150390625,0.00982666015625,-0.99755859375,2019-08-07 19:17:41.076
1,2019-08-07 19:17:41.095,-0.120574951171875,-0.4211883544921875,-0.91827392578125,-0.003317499769911707,-0.008119978163651597,-9.800432811491597e-05,-0.013885498046875,0.010101318359375,-0.998138427734375,2019-08-07 19:17:41.239
1,2019-08-07 19:17:41.195,-0.106353759765625,-0.4082794189453125,-0.9158935546875,-0.003317499769911707,-0.008119978163651597,-9.800432811491597e-05,-0.014739990234375,0.0093231201171875,-0.997467041015625,2019-08-07 19:17:41.278
1,2019-08-07 19:17:41.295,-0.1297454833984375,-0.3885650634765625,-0.9094696044921875,-0.0047689225640048915,-0.009505620878819825,-0.001430383821481559,-0.0140533447265625,0.0099945068359375,-0.9972076416015625,2019-08-07 19:17:41.440
1,2019-08-07 19:17:41.395,-0.1207122802734375,-0.427398681640625,-0.90753173828125,-0.0047689225640048915,-0.009505620878819825,-0.001430383821481559,-0.0151214599609375,0.008392333984375,-0.9986419677734375,2019-08-07 19:17:41.481
1,2019-08-07 19:17:41.495,-0.130462646484375,-0.3901824951171875,-0.9001617431640625,-0.0031896680375879034,-0.005860019662610356,-0.0005371595918689824,-0.013824462890625,0.010345458984375,-0.99755859375,2019-08-07 19:17:41.644
1,2019-08-07 19:17:41.594,-0.1272125244140625,-0.401336669921875,-0.9191741943359375,-0.0035055189428713014,-0.0059060923494687265,0.0010074738403769757,-0.01446533203125,0.00994873046875,-0.998809814453125,2019-08-07 19:17:41.711
1,2019-08-07 19:17:41.694,-0.13641357421875,-0.389801025390625,-0.90264892578125,-0.0035055189428713014,-0.0059060923494687265,0.0010074738403769757,-0.01617431640625,0.0088653564453125,-0.9999237060546875,2019-08-07 19:17:41.777
1,2019-08-07 19:17:41.794,-0.093505859375,-0.421295166015625,-0.914154052734375,-0.0025047030052195236,-0.006618754257173931,-0.0005062669232240632,-0.014373779296875,0.0098876953125,-0.9975433349609375,2019-08-07 19:17:41.958
1,2019-08-07 19:17:41.894,-0.1162261962890625,-0.3879852294921875,-0.9190521240234375,-0.0036615801827499447,-0.0049683933296518264,8.815063208162279e-05,-0.014373779296875,0.0098876953125,-0.9975433349609375,2019-08-07 19:17:41.998
1,2019-08-07 19:17:41.994,-0.103912353515625,-0.3976898193359375,-0.9156341552734375,-0.0036615801827499447,-0.0049683933296518264,8.815063208162279e-05,-0.013641357421875,0.010040283203125,-0.9990692138671875,2019-08-07 19:17:42.068
1,2019-08-07 19:17:42.094,-0.093780517578125,-0.422332763671875,-0.8975830078125,-0.0034032535570122585,-0.011082478560255743,-0.0015752597847818693,-0.013916015625,0.00946044921875,-0.999481201171875,2019-08-07 19:17:42.227
1,2019-08-07 19:17:42.194,-0.1155853271484375,-0.4028472900390625,-0.9052734375,-0.0034032535570122585,-0.011082478560255743,-0.0015752597847818693,-0.0146026611328125,0.009796142578125,-0.9983978271484375,2019-08-07 19:17:42.269
1,2019-08-07 19:17:42.294,-0.1141815185546875,-0.4013214111328125,-0.901885986328125,-0.00450234013888796,-0.005975867170028803,-0.0035001926206911426,-0.0153045654296875,0.0099945068359375,-0.9993438720703125,2019-08-07 19:17:42.431
1,2019-08-07 19:17:42.393,-0.1066741943359375,-0.4084930419921875,-0.9090576171875,-0.003408047246974401,-0.006654706931890001,-2.9028455881863696e-05,-0.0144500732421875,0.010284423828125,-0.9966583251953125,2019-08-07 19:17:42.499
1,2019-08-07 19:17:42.493,-0.104156494140625,-0.41033935546875,-0.9060821533203125,-0.003408047246974401,-0.006654706931890001,-2.9028455881863696e-05,-0.0144805908203125,0.0099945068359375,-0.998138427734375,2019-08-07 19:17:42.588
